
sub_050, 7684, Pulling forward into perpenedicular                  
sub_050, 7685, Pulling forward into perpenedicular                  
sub_050, 7688, Backing into angled                  
sub_050, 7689, Pulling forward into perpenedicular                  
sub_050, 7691, Pulling forward into perpenedicular                  
sub_050, 7692, Pulling forward into angled                  
sub_050, 7694, Parallel parking                  
sub_050, 7696, Pulling forward into perpenedicular                  
sub_050, 7697, Pulling forward into perpenedicular                  
sub_050, 7698, Pulling forward into angled                  
sub_050, 7699, Pulling forward into perpenedicular                  
sub_050, 7700, Pulling forward into perpenedicular                  
sub_050, 7711, Pulling forward into perpenedicular                  
sub_050, 7728, Pulling forward into perpenedicular                  
sub_050, 7729, Pulling forward into perpenedicular                  
sub_050, 7730, Pulling forward into angled                  
sub_050, 7737, Pulling forward into perpenedicular                  
sub_050, 7739, Pulling forward into perpenedicular                  
sub_050, 7741, nan                  
sub_050, 7743, Pulling forward into perpenedicular                  
sub_050, 7748, Pulling forward into perpenedicular                  
sub_050, 7749, Parallel parking                  
sub_050, 7762, Pulling forward into perpenedicular                  
sub_050, 7763, Pulling forward into perpenedicular                  
sub_050, 7764, Pulling forward into angled                  
sub_050, 7765, Pulling forward into perpenedicular                  
sub_050, 7766, Pulling forward into perpenedicular                  
sub_053, 7459                  
sub_053, 7492, Pulling forward into perpenedicular                  
sub_053, 7493, Pulling forward into angled                  
sub_053, 7494, Parallel parking                  
sub_053, 7509, Pulling forward into perpenedicular, nan                  
sub_053, 7510                  
sub_053, 7512                  
sub_053, 7513                  
sub_053, 7514                  
sub_053, 7515                  
sub_053, 7519, Pulling forward into angled                  
sub_053, 7520, Pulling forward into perpenedicular                  
sub_053, 7525, Pulling forward into perpenedicular                  
sub_053, 7526, nan                  
sub_053, 7528, Pulling forward into angled                  
sub_053, 7533, Pulling forward into perpenedicular                  
sub_053, 7535                  
sub_053, 7538, nan                  
sub_053, 7540, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_053, 7544, nan                  
sub_053, 7545, nan                  
sub_053, 7547, nan                  
sub_053, 7548, Pulling forward into perpenedicular                  
sub_053, 7549, Pulling forward into angled                  
sub_053, 7551, Pulling forward into perpenedicular                  
sub_053, 7552, Pulling forward into perpenedicular                  
sub_053, 7553, Pulling forward into perpenedicular                  
sub_053, 7567, Parallel parking                  
sub_053, 7568, Pulling forward into perpenedicular                  
sub_053, 7569, Pulling forward into perpenedicular                  
sub_053, 7571, nan                  
sub_053, 7572, nan                  
sub_053, 7574, Pulling forward into perpenedicular                  
sub_053, 7589, Pulling forward into perpenedicular                  
sub_053, 7597, Pulling forward into perpenedicular                  
sub_053, 7733, Pulling forward into perpenedicular                  
sub_053, 7734, Pulling forward into angled, Parallel parking                  
sub_053, 7751, Parallel parking                  
sub_053, 7776, nan                  
sub_053, 7778, Pulling forward into perpenedicular                  
sub_053, 7779, Pulling forward into perpenedicular                  
sub_053, 7780, Pulling forward into perpenedicular                  
sub_053, 7804                  
sub_053, 7806                  
sub_053, 7807                  
sub_053, 7808                  
sub_053, 7809                  
sub_053, 7828                  
sub_053, 7845, Backing into perpendicular                  
sub_053, 7846                  
sub_053, 7854                  
sub_053, 7865, Backing into perpendicular                  
sub_053, 7889, Pulling forward into perpenedicular                  
sub_053, 7904, nan                  
sub_053, 7909, Parallel parking                  
sub_053, 7911, Pulling forward into perpenedicular                  
sub_053, 7916, Pulling forward into perpenedicular, Pulling forward into perpenedicular                  
sub_053, 7918, Pulling forward into perpenedicular                  
sub_053, 7923, nan                  
sub_053, 7925, nan                  
sub_053, 7934, Pulling forward into perpenedicular                  
sub_053, 7936, Pulling forward into angled                  
sub_053, 7938, Pulling forward into perpenedicular                  
sub_053, 7941, Parallel parking                  
sub_053, 7949, Pulling forward into perpenedicular                  
sub_053, 7950, Pulling forward into perpenedicular                  
sub_053, 7951, Parallel parking, Pulling forward into perpenedicular                  
sub_053, 7959, Parallel parking                  
sub_053, 7960, Pulling forward into perpenedicular                  
sub_053, 7961, Pulling forward into angled                  
sub_053, 7962, Parallel parking                  
sub_053, 7963, Pulling forward into perpenedicular                  
sub_053, 7964, Pulling forward into perpenedicular                  
sub_053, 7965, nan                  
sub_053, 7967, Pulling forward into angled                  
sub_053, 7968, Pulling forward into perpenedicular                  
sub_053, 7973, Parallel parking, Parallel parking                  
sub_053, 7975, Pulling forward into angled                  
sub_053, 7978, nan                  
sub_053, 7979, nan                  
